1,3,3406.4,788.4,1693.8,21551,5891.1,2214.6,5259.2,852.93,1614.3,784.03,987.6,1124.9,43563,1081.2,25581,663.25,6965.9,895.33,4224.5,11975,6686.2,2076.9,3582.5,849.94,6787.6,693.31,947.08,1311.6,1339.9,1186.8,1299,965.08,7643.7,1810.5,8102.1,2313.4,4247.8,1410.6,8432.4,1417,13783,976.43,2902.1,1169.4,2167.1,3804.1,5769.5,1988.9,7423.5,2064.3,6300.3,2223.5,1914.4,1695.7,14822,1182.5,14778,914.14,4023.7,1370.9,3129.1,5714.4,5309.1,2735.8,5013.4,1451.4,2086.4,771.46,3941.5,1380,10274,858.37,8047.9,999.1,3102.2,2164.3,3575.5,4546.2,2651.9,2030.8,3170.8,847.77,1674.6,1379.7,2773.2,1262.1,3474.4,1228.5,2539.1,993.9,6046.5,1993,2569.5,1524.5,1521.6,895.5,2567.6,974.49,2360.2,889.77,1610.5,772.89,31296,3014.8,1625.9,1126.3,5810.1,1156.5,2037.4,1194.1,1158.4,605.11,1953.1,771.17,3581.9,1033.6,1422.4,507.02,7984.5,1335.4,1482.8,1004.2,2096.6,486.83,1056.8,977.71,900.76,431.78,1105.7,450.56,1435.3,417.85,886.9,319.87,1183.4,681.31,2399.4,604.39,747.66,277.62,621.08,511.69,622.1,368.35,612.25,328.08,586.79,310.9,707.54,725.74,669.18,351.32,2843.1,386.28,672.89,223.91,569.57,257.7,1128.2,240.07,528.89,257.46,421.9,313.74,644.63,362.38,520.32,226.95,1055.2,243.08,625.27,215.51,534.17,228.12,1660,273.7,434.05,288.49,370.3,302.26,594.52,0,241.17,350.4,0,223,317.43,246.76,467.44,300.96,415.96,203.18,979.52,212.07,370.26,227.57,257.1,0,295.83,621.27,15.324,206.87,221.15,0
1,3,3209.4,715.41,1831,22966,6600,2321.7,5574.5,833.56,1844.4,776.89,1066.4,1203.1,42903,945.43,24279,708.96,7450.4,930.23,4437.3,12200,7214.4,1953,3682.2,833.89,7833.1,728.45,1051.6,1238.3,1330.4,1290.7,1411.9,981.75,8136.3,1901.6,8483.6,2149.9,4271.2,1368.2,9556.6,1404.9,14123,911.37,3040.1,1200.4,2368.7,4318.8,6256.6,2173.4,7773.6,1974.4,6197.3,1876,1945.1,1575.1,14848,1076.9,14267,912.03,3886.2,1345.5,3285.9,6220,5103.9,2840.5,5021.1,1257.7,2007.1,783.36,3613.9,1303.2,9583.8,751.23,7529.1,986.99,3095.6,2175.2,3359.5,4174.4,2555.8,2037.7,3052.1,758.22,1758.1,1322,2582.6,1209.1,3224.5,1249.6,2281,1117.9,5751.9,1793.5,2476.6,1262.2,1316.1,815.23,2488.5,915.1,2518.2,934.58,1631.1,804.4,29330,2855.1,1543.9,1136.2,4987.6,1092.1,1774.8,1072.4,996.71,610.35,1945.7,724.82,3174.3,917.16,1427.8,542.82,6462.8,1279.5,1363.2,919.66,2013.6,504.87,1139.4,921.24,839.94,491.4,951.11,451.53,1328.6,376.53,829.52,303.15,1105.2,663.78,1824,552.12,780.83,287.75,582.54,470.84,665.46,330.09,623.33,343.66,526.29,305.04,718.67,502.35,723.43,302.42,1913.1,319.79,617.54,261.76,603.11,247.75,965.64,269.16,426.16,282.34,386.36,322.14,583.03,329.43,495.99,204.85,825.3,232.09,547.07,205.59,558.34,221.85,1235.3,214.06,388.53,271.62,339,265.66,494.15,0,190.07,347.27,0,221.92,292.67,259.75,427.89,227.61,488.25,193.84,742.27,207.7,329.85,263.53,292.33,0,228.16,532.94,225.21,0,235.08,0
1,3,3144.7,779.61,1665.5,24058,5563.9,2408.1,5123.6,838.99,1714.4,766.22,1043,1125,47970,1073.4,27633,696.77,6706.3,866.18,4042.2,13579,6537.2,2159.4,3670.3,847.33,6806.8,712.18,1000.2,1286.2,1272.5,1206.2,1352,897.47,7636.8,1635.8,7459.1,2033.6,4059.2,1223.5,8494.8,1317.4,13247,920.24,2854.5,1122.4,2120.6,4023.4,6094,2072,7831.9,1846.3,5814.6,2020.8,1888.3,1421.3,14845,1032.5,14355,847.23,3805.9,1428.2,3093,5884.5,5176.5,2782.3,4856,1341.7,2030.4,737.16,3425.3,1290.8,10317,799.14,8023.2,959.88,3107,1929.9,3201.5,4343.6,2595.3,2129.1,3183.1,831.56,1695.8,1615.6,2582,1184.7,3128.4,1202.3,2390.6,973.25,5414.2,1709.5,2317.1,1443.5,1305.8,918.67,2441.4,906.84,2470.3,969.73,1544.3,806.45,26436,2657.3,1526.9,1159.6,5075,1086.2,1794.8,1001.6,974.06,572.08,1881.8,710.1,3246.5,994.94,1343.3,530.8,6446.9,1248.6,1419,981.11,1851.5,409.08,1022.9,893.16,891.85,419.64,1002.4,457.14,1335.7,360.04,831.83,299.37,1210.6,706.96,2151.4,612.58,712.26,241.26,568.18,476.87,589.01,422.22,565.33,332.49,606.96,290.03,710.67,728.83,627.41,274.23,2272.1,356.96,649,201.88,582.96,200.47,942.25,283.73,466.36,326.77,425.25,329.21,617.8,393.22,399.59,239.99,875.29,220.99,557.7,183.92,506.57,214.08,1359.9,254.63,391.82,289.98,356.29,332.61,570.52,0,249.78,331.42,0,194.07,278.97,176.77,394.61,286.92,463.81,273.41,845.75,227.3,355.5,170.29,244.93,0,244.98,613.96,-19.829,188.88,275.28,0
1,3,3175.7,979.69,1860.8,21438,4771.3,2311.3,6317.3,1032.9,2058.2,1000.4,1379.1,1570.2,50798,1377.9,29349,829.22,7365.2,946.23,3803.8,14948,7190.7,2659.6,4801.6,981.38,8554.9,654.1,959.95,1391.8,2243.6,1045.4,1393.4,884.18,7387.8,2051.2,10666,1791.8,5714.7,1102.7,5924.3,993.53,15233,916.32,2526.4,1303.5,2037.1,3041.8,4782,1611.3,8349,2351.4,11049,1751.3,2640.3,1143.7,12214,826.15,16547,810.38,3991.3,1275.1,3107.6,5088.1,4227.1,2289.1,5210.5,1545.4,4247.3,846.06,1987.2,1251.8,10977,713.14,8900.3,842.98,3152.8,1375.2,3042.6,4062.6,2441.7,2158.1,3740,739.7,1487.2,1042.8,1608.2,1151.7,3426.6,952.66,2988,913.6,2348.4,1306.8,2242.9,1352.2,1386.1,877.68,2859.2,827.92,2381.2,722.23,1608.1,800.88,15126,1591.5,1282.5,1168.6,1902.4,1132.5,1941.5,795.95,1134.1,514.92,1701,803.85,2767.8,799.72,1388.5,582.8,4819,1081.8,1247.1,987.52,1365.5,508.52,1077.2,688.45,774.47,354.03,982.27,586.98,1411.9,311.66,764.48,294.14,859.4,526.56,866.96,496.87,860.28,274.02,628.87,426.61,684.09,298.78,673.87,450.42,644.98,285.91,609.25,297.55,610.04,334.96,783.12,300.5,596.53,205.56,477.36,219.69,617.39,217.49,433.68,307.94,374.89,253.35,483.52,243.96,465.46,165.99,493.68,209.81,459.49,204.28,441.96,198.22,641.7,165.05,337.66,386.43,366.74,206.57,370.07,0,193.99,356.7,4.3937,226.8,308.41,222.82,447.8,255.7,423.45,256.44,462.38,151.2,275.09,262.57,211.06,256.81,42.966,259.15,149.9,0,250.17,0
1,3,2982,820.69,1636,23030,4248.1,2311.7,5980.1,1000.1,1993.4,935.82,1304.5,1408.5,54460,1288.1,30738,762.76,6892.2,896.88,3401.9,16266,6620.3,2632.4,4547,875.18,7908.6,646.36,861.81,1313,2092.1,961.26,1324,861.75,6911.2,1845.1,9281.4,1618.1,5434.8,1143.8,5921.6,959.68,14496,789.23,2433.1,1255.1,1899.1,3359.5,5100.1,1683.8,7942.3,2264.8,9824.8,1691.1,2592.5,1043.7,12215,796.92,15938,818.95,3922.9,1224.2,2931.8,5134.4,4179.5,2365.3,4880.1,1446.5,3851.2,857.49,1916.1,1107.1,11726,701.61,9548.4,832.68,3181.7,1301.4,2944,4568.7,2336.8,2291.3,3738.7,757.08,1605.4,1147.2,1677.7,1111.3,3570.3,933.11,3192.7,901.42,2177.2,1265.2,2096.5,1409.6,1223,918.31,2696.6,974.77,2513.8,756.78,1508.5,854.31,13870,1549.4,1199.7,1135.2,1891.8,1026.9,1924.5,858.12,1068.3,503.66,1820,712.61,2755.4,785.86,1431.1,613.21,4678,1092,1234,1031.3,1426.7,507.65,1067.5,656.98,804.05,344.56,1015.9,558.03,1467.4,353.96,860.7,283.62,865.87,559.58,736.8,510.19,855.26,332.46,579.4,439.91,712.58,311,687.63,448.04,721.67,267.38,613.38,260.51,564.51,386.62,745.97,306.35,578.32,200.74,547.3,278.43,614.13,282.4,474.52,313.6,369.87,303.54,482.76,254.44,492.47,194.89,545.82,206.63,520.98,227.63,506.75,209.95,560.83,181.59,421.78,369.5,353.36,282.07,345.72,168.85,0,351.92,219.45,0,370.13,189.08,401.65,256.72,449.2,219.45,378.1,148.16,214.76,293.76,299.71,263.23,14.265,284.2,0,163.4,218.55,123.86
1,3,3015.9,868.11,1672,23220,4458.5,2432.6,5987.1,922.82,2037.5,922.97,1374.2,1449.2,51207,1471.2,30784,885.57,7248.2,831.52,3573.1,16496,6642.7,2738.6,4849.5,867.5,7805.5,645.02,887.52,1276.8,1927.5,1107.5,1393.7,795.35,7112.5,1896.4,9083.4,1695.5,5284.3,1024.2,6286.9,872.07,14529,771.73,2508.5,1262.7,1935.4,3226.8,5049.8,1695.4,8316.4,2288,9873.8,1725.2,2598.7,1065.2,12624,795.52,16264,843.63,3973.1,1296.5,2927.1,5226.9,4346.9,2531,5047.8,1485.6,3931.5,810.81,1984.2,1122,11955,671.04,9605.7,811.87,3343.8,1425.9,2855.1,4523.2,2512.6,2381,3689.2,736.49,1585.9,1125.7,1662.1,1047.6,3541.7,919.99,3042.4,858.59,2330,1233.3,2233.2,1480,1305.2,1005.6,2980,858.89,2484.6,704.77,1541.6,811.06,13915,1622.6,1181.9,1205.2,1787.4,1196.8,1830.9,794.76,1075.7,500.85,1800.7,737.62,2841.2,733.47,1429.3,565.88,4516.5,1039,1274.4,1094.8,1365.6,527.05,1087.4,662.45,799.07,389.81,1086.8,582.23,1537.3,346.54,920.48,277.39,958.31,613.69,817.42,564.66,843.72,337.5,630.22,445.3,719.94,282.47,691.61,454.53,740.1,301.92,662.78,290.05,681.95,332.75,756.51,281.94,642.97,257.04,567.5,255.83,686.05,241.8,484.43,314.8,361.96,316.54,474.76,245.88,479.83,244.47,496.77,237.27,455.63,209.38,502.77,237.24,586.08,226.27,399.42,354.89,342.96,298.54,372.8,0,190.61,353.47,78.322,214.15,348.49,206.81,451.1,263.51,469.04,271.87,458.48,176.31,285.99,302.1,284.7,239.56,31.68,312.59,241.32,0,241.96,0
1,3,2971.2,856.05,1613.9,24589,4399.2,2420.7,5603.5,889.11,2058,892.6,1269.9,1359.5,55829,1229.2,30986,813.06,7244.8,850.72,3366.5,16829,6523.7,2706.8,4404,890.73,7999.8,650.1,850.53,1153.3,1849.3,1091.3,1187.7,857.59,7005,1885.2,8398.7,1466.9,5063,981.52,6746.9,877.41,14898,733.97,2351.8,1229.9,1816.4,3367.3,5601.9,1858.5,7707,2184.1,8347.2,1477,2427.4,1060.3,12835,716.73,16337,791.38,3512.7,1359.4,2935.2,5333.2,3936,2292.8,4878.6,1315.7,3393.5,733.81,1867.5,1027.5,11645,706.02,9400.6,848.68,3048.7,1157.2,2734.6,4448.8,2059.1,2226.6,3577.4,706.18,1609.8,1138.6,1470.2,1001,3287.3,873.15,2887.8,829.1,2196.2,1193.4,1947,1275.3,1178.1,900.6,2662,924.62,2481.9,727.55,1570.8,784.64,12465,1353.4,1199.9,1170.2,1722.3,1023.6,1714.8,797.14,1087.1,523.71,1723.2,717.83,2703.1,784.52,1388.5,637.85,3914.5,1046.1,1041,1005.4,1222.2,551.62,1041,620.25,782.91,374.3,980.93,519.84,1379.1,334.65,865.93,318.14,884.45,580.97,789.45,532.41,820.54,284.36,567.31,362.68,706.42,310.78,659.49,427.91,715.87,270.56,619.82,292,592.93,344.16,654.92,292.18,575.93,219.76,550.52,204.53,606.98,271.84,456.26,366.13,365.42,283.54,453.47,232.04,471.35,260.92,433.13,203.81,549.64,206.64,577.66,241.92,574.51,243.86,426.23,303.72,315.27,256.65,321.97,223.99,0,397.19,38.25,260.72,350.41,227.14,490.37,228.12,467.44,322,421.17,174.83,295.9,234.95,309.92,312.12,47.337,302.73,0,191.04,204.58,0
1,3,2846,828.74,1485.6,24423,4448.5,2489.4,5533.3,889.58,2074.1,920.9,1290.3,1325,56101,1262.7,31935,736.09,7063.4,818.92,3124.2,16181,6084.6,2548.3,4610.7,896.1,7975.6,699.42,993.01,1209,1863.5,1093.4,1302.2,837.48,6865.4,1864,8770.1,1552.4,4970.9,1045.3,6498.4,837.29,14699,669.83,2429.7,1267,1831.5,3347.1,5906.3,1844.7,7707,2274,8578.8,1589.4,2399.5,1053.2,12729,805.02,16049,759.18,3796,1303.5,2769.5,5105.7,4117.5,2558.5,4934.2,1321.9,3289.9,735.44,1840,1141,11449,690.29,8927.5,892.11,3183.6,1235.1,2531.6,4477,2227.2,2180.1,3507.5,812.82,1548.6,1317.1,1548.1,996.65,3342.9,824.05,2975.4,964.88,2104.5,1122.9,2071.1,1366.5,1183.7,892.37,2731.1,877.47,2611.9,776.08,1558.6,743.69,13196,1542.3,1206.4,1261.2,1822.3,1109.5,1739.6,781.06,1125.6,519.92,1815.4,709.02,2707.3,835.85,1351.4,517.26,3865.9,1008.9,1200.5,1008.9,1301,458.72,1014.2,693.99,796.11,392.3,1035.2,497.83,1394.2,342.94,886.41,304.49,852.78,621.74,842.09,538.81,843.9,322.47,605.29,366.62,694.49,287.62,665.1,445.07,728.17,311.04,569.32,323.53,619.21,389.15,638.75,318.51,690.62,234.84,634.71,225.4,704.66,215.26,454.9,366.96,454.87,291.58,440.64,285.92,491.83,218.33,417.79,185.99,562.73,279.71,664.83,212.07,581.2,172.16,271.54,320.82,339.27,256.64,368.29,260.21,0,384.06,219.45,0,381.39,210.61,408.53,238.66,497.44,225.57,427.83,152.59,256.18,300.63,358.78,234.48,20.249,334.27,172.47,0,302.03,0
0,3,3677,831.86,1887.6,21078,6555.8,2268.7,5648.6,910.22,1872.8,796.09,1054.3,1289.4,38888,1147,23260,762.51,7181.5,941.21,4667.4,12716,8332.2,2171.1,3980.9,973.47,9306.7,703.8,903.92,1352.6,1467.2,1159.5,1413.6,932.13,8353.2,2083.8,9735.1,2430.9,5275.1,1368.1,7122.2,1224,16309,991.02,3335.8,1183.4,2326.9,3614.9,5627.1,1997.4,8476.4,2339.8,8356.6,2345.3,2267.3,1531.8,12851,1142.3,15749,970.7,4413.1,1378.4,3603.2,5210.9,5496.1,2862.5,5825,1478.8,2986.2,840.8,4373.3,1374.8,9785.9,853.63,7804.8,947.27,3181.8,1803.3,3774.1,4240.3,2900.7,2242.5,4188.9,864.48,2030.6,1434.5,3278.2,1277,2949.5,997.1,2522.1,1109.9,6253,1748.4,2843.6,1450.8,1531.5,982.49,2899.2,260.22,2876.8,967.28,1816.7,773.01,24824,2547.8,1575.9,1291.8,5983.8,1182.1,2248.6,954.66,1130.1,577.57,1980.1,761.12,3787.1,1006.5,1442,516.27,7202.7,1257,1573.1,1102,2684.6,545.37,1189.7,729.96,951.05,398.51,942.34,393.11,1565.8,366.93,858.41,337.21,1249,742.29,2185.2,576.45,934.94,289.89,663.57,439.68,737.66,327.17,638.95,329.83,537.46,279.04,681.14,361.32,718.2,347.09,2612.6,345.39,702.6,218.32,625.83,253.78,1125,228.65,501.45,274.2,428.7,312.53,576.08,243.53,509.15,210.23,994.06,268.06,535.98,194.1,516.51,188.92,1545.3,215.33,438.5,235.64,351.94,239,553.49,0,183.66,389.21,0,238.65,357.89,237.4,411.54,198.64,417.18,223.42,919.93,194.12,384.82,196.08,279.24,229.93,0,540.39,163.27,0,258.63,137.82
0,3,3527.6,750.09,1675.9,20885,5813.9,2223.3,5616.5,874.6,1742.5,771.57,1054.5,1255,38684,1126.3,23963,731.53,6843.8,916,4329,13317,8066.3,2221.3,4143.7,949.87,8694.7,714.64,842.71,1280.4,1498.2,1039.3,1241,955.47,7908.3,1988.1,9745.5,2464.7,5235.1,1398.2,6359.4,1181.2,15755,997.72,3165.8,1141.5,2276.9,3278.7,5829.3,1910.6,8400.5,2316.6,8822.8,2327.1,2286.4,1529.7,12797,1089.6,15672,938.97,4373.9,1358.6,3417.8,5319.7,5562.7,2822.9,5626.2,1524.9,2923.3,833.01,4373.3,1445.4,10009,788.69,8018.2,902.91,3243.1,1852.2,3712.3,4376,2925.2,2337,4021.4,830.48,1851.8,1409.7,3278.2,1250.3,2870.2,1104,2596.1,1098.9,6253,1732.3,2792,1546.8,1507.3,959.63,2777.4,259.58,2832.1,977.46,1786.7,827.52,26327,2606.7,1636.2,1314.4,5983.8,1259.9,2243.3,1000.6,1237.1,570.27,1919.2,853.06,3939.7,1057,1523.9,575.99,7445.7,1374.9,1637.4,1169.4,2683.5,526.54,1316.3,802.26,962.45,396.27,1072,425.62,1621.3,386.45,823.05,305.99,1301,792.32,2300.8,613.21,973.05,300.05,683.49,431.15,759.26,371.42,649.38,294.51,626.36,250.77,740.35,351.17,740.46,350.59,2786,381.85,699.68,229.82,551.64,285.38,1138.1,290.57,496.87,260.89,389.1,277.91,625.75,259.19,562.01,196.42,1088.4,257.45,570.02,219.64,506.41,227.22,1564.1,262.05,429.51,274.82,379.21,284.95,580.16,0,180.59,358.76,0,241.89,315.36,203.96,423.18,207.95,432.01,223.93,955.46,182.65,389.04,191.62,280.28,250.01,0,594.47,0,180.4,320.14,0
0,3,3382.5,837.48,1787.2,23023,6366.5,2369.7,5692.2,885.51,1903.4,811.33,1096.2,1293.2,40650,1115.2,24359,719.18,7008.9,909.56,4273,13773,7955.4,2266,3978.4,928.67,9233.8,715.59,842.14,1286.8,1487.9,1132.5,1341.4,937.77,8272.9,2023.6,8974.7,2280.8,4842.7,1310.3,7192.7,1116.5,15979,1001.7,3044,1154.2,2286.6,3638.4,6138.9,2023.7,8335.7,2290.9,7801.4,2216.7,2120,1490.3,12808,1116,15197,933.56,4187.2,1377.2,3437.3,5533.7,5461,2853.2,5594.5,1397.4,2515.9,812.79,4193.9,1318.4,9471.2,832.55,7556.7,912.92,3272.1,1731.2,3466,4231.6,2817.9,2192.6,4111.2,794,1800.4,1377.9,3195.8,1256.6,2728.9,1021.6,2436.5,1061,6253,1623.6,2617.9,1406.9,1380.1,875.04,2745.9,251.15,2775.5,949.3,1729,782.9,24630,2331.9,1553.8,1301.5,5983.8,1143.5,2137.3,935,1110.1,524.46,1901.9,789.5,3485.3,1019.1,1478.6,579.84,6539.8,1341.1,1452.9,1024.5,2489.8,466.61,1082.6,790.6,941.46,418.71,956.28,435.83,1400,359.45,814.72,291.77,1179.1,701.64,1937.3,568.53,835.66,293.35,636.7,442.97,746.39,327.23,640.86,298.66,571.51,286.28,660.03,384.3,692.91,369.95,2197.5,339.7,674.05,230.5,555.46,249.74,1022.8,265.34,473.64,319.04,334.28,272.37,596.96,274.25,498.96,203.64,824.8,218.65,497.99,201.1,481.47,239.97,1244.2,243.16,447.15,213.32,372.6,249.04,499.17,170.49,0,311.89,0,258.65,322.36,258.57,430.49,242.73,378.37,231.48,808.41,163.79,338.58,206.42,279.45,216.44,0,516.95,133.59,0,238.53,0
0,3,3098.8,766.8,1734.4,23651,6239.1,2366.5,5656.2,911.27,1773.1,769.65,1020.8,1205.7,41683,1056,24274,724.45,6925.4,877.59,4157,14376,7685.4,2259.9,4036.9,910.47,9238.9,687.59,882.1,1244.7,1362.1,1158.6,1351.5,912.28,8074.8,2040.1,8707.3,2197.4,4875.2,1286.6,7481.6,1093.2,15850,1028.4,3019.3,1185.4,2289.8,3850.8,6619.3,2028.2,8598.1,2185.8,7149.6,2070.1,2160.9,1464.7,12831,1081,15428,946.71,4222.6,1377.8,3317,5615.6,5284.6,2910.9,5757.3,1393.3,2640.4,863.66,4113.9,1262.7,9334.6,829.32,7378.5,934.41,2957.4,1745,3445.5,4200.8,2774.6,2166.2,3943.9,853.75,1886.6,1517.7,3274.6,1270.9,2759.5,1060.9,2406.4,1064.2,6253,1595.1,2517,1360.2,1388.8,895.38,2765.5,241.81,2801.7,992.81,1775.3,867.27,23832,2313,1616.3,1347.9,5983.8,1172.7,2063.7,940.94,1147.4,618.3,1916.9,804.81,3308.2,968.69,1436,551.92,6281.8,1290.4,1451.1,1083,2415.9,532.95,1138.4,766.91,910.34,410.71,1016.3,436.23,1424.8,386.5,856.08,307,1141.5,681.34,1699,548.46,834.52,325.97,614.77,403.45,725.16,315.73,685.21,308.86,544.23,266.96,702.06,314.02,699.89,320.49,1866.5,319.75,639.52,241.51,587.8,204.66,949,237.21,437.74,277.52,394.27,310.93,530.96,231.78,492.76,212.39,777.29,212.71,508.23,197.64,526.6,246.77,1139,245.07,394.9,293.21,366,257.71,453.41,0,186.73,343.53,0,241.32,328.52,254.05,454.29,254,446.79,257.15,688.7,182.77,314.65,239.74,249.35,222.17,0,456.08,0,179.96,303.17,129.21
0,3,3152.5,821.69,1649.9,24629,4972.3,2439.8,4792.5,853.12,1639.7,761.7,941.46,1185,46764,1129.4,27227,722.62,6558,871.3,3730.5,14872,6633.6,2524.9,3957,952.31,7641.6,712.39,808.82,1290.3,1332.2,1144.3,1265.1,866.83,7435.5,1750.1,7814.7,2307.5,4398.9,1295.1,6684.9,1101.4,14032,846.52,2753.4,1177.1,2020.4,3571.1,6676.4,2046.4,7994.2,2174,7149.1,2209.9,2055,1403.3,13006,1072.9,14983,931.74,3933.3,1361.5,3034.7,5337.4,5367.3,2827.4,5174.3,1373.9,2684.4,766.14,4259.3,1236.1,10305,771.72,8180.3,955.97,3199.6,1708.1,3289.2,4496,2688.9,2375.3,3278.9,853.85,1736.1,1762.8,3278.2,1284.4,2951.3,1022,2537,975.34,6213.2,1793.6,2490.9,1445.2,1207.5,947.27,2679.7,207.16,2640.6,937.17,1633.2,806.33,23427,2298.2,1456.8,1326.3,5983.8,1204.3,2088.5,980.66,1125.6,517.21,1912.9,779.91,3616.8,1032.4,1506.2,592.63,6385.3,1374.8,1478.9,1114.4,2544.7,507.4,1115.8,731.28,975.52,446.04,1033.4,413.88,1426.2,414.63,904.64,315.87,1255.1,781.33,2034.2,613.03,884.93,282.5,613.96,454.82,706.87,348.11,716.05,319.15,626.78,304.97,679.36,476.16,688.69,320.67,2451.2,391.57,661.48,230.29,561.92,250.55,1053.4,252.51,486.83,305.46,383.05,282.31,623.28,313.29,574.19,251.68,936.18,285.14,606.53,211.88,528.29,217.48,1517.4,289.63,433.53,265.36,350.99,339.21,545.97,0,175.58,355.01,0,262.53,378.61,261.86,475.98,233.52,474.66,246.29,928.78,225.67,398.14,241.63,258.75,250.13,0,541.65,146.06,0,314.92,0
1,3,4243.5,1054.9,1887.9,26837,7467.4,2869.3,5487.5,1262.8,2012.4,991.77,1197.1,1095.8,31066,917.34,16743,871.69,6371.5,982.59,4364.5,14987,8522.8,2646.2,3483.3,1085.4,10179,874.74,1289.2,1260.3,1498.5,1218.4,1446.4,1135.5,7290.8,1412.8,9281.7,3178.9,4714,1250.8,5925.1,1197.3,18213,1038,4225.4,1395.5,2669.5,4798.8,5473.4,2722,7882.5,1442.5,7689.6,3021.9,2513.5,1672.6,9327.7,1122.4,15716,1085.6,5254.2,1371.4,3404.3,6791,5384.1,3504.7,7766.7,1373.7,2753.9,973.25,2473.5,1898.6,6492.3,1049.8,5833,1350.6,3139.3,1818.1,3503.2,4639,2896.5,2415.3,5613.6,1087.8,2246.7,1561.5,2604.7,1614.7,2404.8,1363.2,2067,1501.3,2595.8,2186.8,2727.2,1416.5,1548,973.44,3354.1,1040.8,2933.6,981.31,2233.8,986.75,28804,2973.1,2503,1775.3,2441.6,1628.7,1985.7,1288.1,1342.1,755.79,1809.7,1147.5,3225.2,896.58,1522.8,679.68,8121.9,1527.6,2014.9,1396.6,1937.2,708.24,1354.2,1002,1316.9,589.51,916.18,773.63,1334.1,473.29,830.28,400.13,1123.4,736.34,1819,711.5,1171.5,397.8,884.1,615.39,995.7,465.64,745.87,567.34,596.18,394.75,693.71,384.95,727.81,413.97,1846.8,408.23,827.59,329.42,634.39,309.77,1065,354.9,546.02,421.29,554.9,428.46,590.02,303.04,593.29,299.14,840.93,275.34,544.37,329.86,521.58,301.01,1128.6,291.83,567.84,339.21,436.37,376.51,557.92,0,258.51,437.32,0,286.48,412.16,296.31,580.98,362.41,454.07,283.78,711.66,262.8,398.02,272.04,351.94,0,260.39,508.75,0,232.12,374,183.88
1,3,4243.5,1077.4,2025.1,29743,7540.2,3249.6,5586.7,1248.4,2142.7,1036.5,1273.8,1143.8,32145,925.09,17328,929.75,6551.9,1112.1,4293.8,16295,8152.3,2871.5,3413.5,1171.8,10298,917.32,1289.2,1289.6,1548.4,1228.1,1510.3,1065.5,7385.9,1445.4,8979.5,3178.9,4697.3,1249.2,5979.9,1249.6,17441,985.28,4225.4,1436.8,2532.7,5135.5,5593.1,2722,7704.5,1519.5,7030.2,3021.9,2648.8,1695.1,9251.8,1088.9,15078,1115.2,4812.9,1390,3236.9,7102.6,5278.6,3504.7,7770.6,1338.4,2596.9,905.41,2518.4,1745.6,6188.9,1017.6,5428.7,1317.3,3022.4,1781.9,3310.7,4656.8,2807.9,2363.3,5613.6,1027.1,2244.3,1414.4,2471.4,1580.1,2315.5,1315.6,1992.3,1501.3,2399.6,2045.8,2543.5,1449.9,1397,1013.8,3184.9,1077.7,2858.1,935.08,2004.4,897,28483,2859,2503,1775.3,2338.4,1600.1,1871.5,1257.7,1271.2,734.22,1673.3,1147.5,2837,837.24,1452.4,610.28,7306.2,1446.3,2014.9,1396.6,1874.6,706.59,1253.5,939.54,1316.9,589.51,938.27,773.63,1196.8,445.48,840.03,429.73,996.66,712.62,1492.2,669.18,1184.2,397.8,824.25,544.45,995.7,428.87,635.68,567.34,580.5,419.9,685.68,355.52,680.55,386.02,1389.3,371.03,806.9,329.42,615.4,348.14,941.26,353.64,528.99,407.3,554.9,428.46,541.18,294.8,535.1,255.13,695.61,244.68,515.03,266.45,486.57,290.67,937.37,285.94,567.84,325.24,396.17,361.2,529.05,0,245.44,445.34,0,262.08,400.88,239.23,580.98,323.65,390.1,280.91,558.26,259.5,330.36,235.21,312.11,0,307.72,438.92,0,188.24,341.1,0
